4096 2.259190000000000 0.000069053400000 -1.444038347519390 0.000032093669597 0.628212284195647 0.000128555312531 7.320113773900924 0.539844842310542 117.451653091888218 5.872516568813491
4096 2.259190000000000 0.000116134000000 -1.444706848534361 0.000030237925236 0.632329469013967 0.000116632378136 6.878291260967711 0.483242386041789 102.332797388415756 5.114449066286046
4096 2.259190000000000 0.000058066800000 -1.443928666631388 0.000031049865756 0.627263093952293 0.000126076059718 6.944777351408252 0.537378925465128 114.499641709231753 5.723116528012092
4096 2.259190000000000 0.000048828100000 -1.443780615037789 0.000032278888531 0.626283750529080 0.000131998962919 7.404849240650061 0.588279720692642 123.828358215388107 6.190948897647422
4096 2.259190000000000 0.000024414100000 -1.443355909302475 0.000033122076741 0.623519608005494 0.000145657034520 7.870084284396873 0.683245924903231 152.197385784519810 7.605976601185471
4096 2.259190000000000 0.000097656300000 -1.444500215365400 0.000029454336467 0.631134587746243 0.000116183278071 6.803455434238672 0.480871546162969 105.856689662640932 5.291915744133369
4096 2.259190000000000 0.000138107000000 -1.445040598916819 0.000029577679915 0.634365489974997 0.000105995703954 6.886542208689608 0.580865483329263 88.440162355527946 4.421512673166197
4096 2.259190000000000 0.000041059400000 -1.443650166748808 0.000030505646057 0.625294668581880 0.000129630142531 7.111201220743132 0.617406799860286 128.408718193669216 6.413780363036105
4096 2.259190000000000 0.000020529700000 -1.443331406024982 0.000031242440508 0.622814121379046 0.000139506475996 7.545843112501383 0.585996544285363 150.454993108028305 7.517842967671383
4096 2.259190000000000 0.000082118800000 -1.444244171958166 0.000027455400035 0.629554131320704 0.000107338448314 6.583093334031282 0.453144077935031 100.620179167477033 5.025022854921014
4096 2.259190000000000 0.000034526700000 -1.443568906044012 0.000029264533914 0.624750190678618 0.000123712755865 7.326606067475971 0.547983736374561 130.932837866841624 6.544820262163760
4096 2.259190000000000 0.000029033400000 -1.443512508780186 0.000028903975683 0.624327101793559 0.000124936303196 7.209222564105481 0.560541849844345 134.694719261568082 6.730811939325022
4096 2.259190000000000 0.000464534000000 -1.448977280309313 0.000030530714397 0.653403258633975 0.000086433969270 6.375301120059802 0.435725707790912 51.097033085655987 2.552288152261003
4096 2.259190000000000 0.000195313000000 -1.445818509196613 0.000028299833954 0.638617469748454 0.000100760044334 6.369779289349990 0.442367439777727 80.748285441020002 4.034900296588956
4096 2.259190000000000 0.000552427000000 -1.449780498302701 0.000028775082872 0.656726492072011 0.000080302199635 5.780004261678908 0.401218339475238 45.014235194868633 2.248269017354308
4096 2.259190000000000 0.000390625000000 -1.448163120616716 0.000029700880365 0.649888884671658 0.000087233248329 6.472360941161289 0.438224722595346 55.832641201300582 2.788718480666506
4096 2.259190000000000 0.000232267000000 -1.446318469247681 0.000028089273597 0.641214895443838 0.000092814452034 6.427687926869241 0.459851979425877 70.178644645178153 3.507800648959016
4096 2.259190000000000 0.000328475000000 -1.447407336061987 0.000027814196489 0.646592580842542 0.000086548473524 6.371353795408643 0.447455175029489 61.690389188714789 3.083772933841060
4096 2.259190000000000 0.001104850000000 -1.454659590048726 0.000027662108275 0.673550106776066 0.000061271457120 5.313116070172252 0.327438622113982 26.067246988958093 1.302684366018996
4096 2.259190000000000 0.000929068000000 -1.453241135916796 0.000028375819006 0.669049472606033 0.000068677042764 5.758246293423852 0.364286746367232 33.730019971805035 1.684987251041505
